ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
FCCY,"1st Constitution Bancorp (NJ)",15837,BBANDS[5_1_1]_counter_trend,Buy,$19.02,n/a,n/a,"opsig",80.5%,0.87%,1.37%,3.49,82.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/FCCY/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_Sell_FCCY_opsig_m24/tp/Ticker/
FCCY,"1st Constitution Bancorp (NJ)",15837,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$19.02,n/a,n/a,"opsig",77.9%,0.87%,1.09%,4.44,122.00,6.0,https://arizet.com/quantumstocks/#v/pl/tk/FCCY/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_Sell_FCCY_opsig_m24/tp/Ticker/
FCFS,"First Cash, Inc.",557081,BBANDS[10_1_1]_counter_trend,Buy,$86.00,$86.73,$84.54,"1:2_ATR[20]",82.4%,1.36%,2.01%,2.28,34.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/FCFS/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_FCFS_1:2_ATR[20]_m24/tp/Ticker/
FCFS,"First Cash, Inc.",557081,BBANDS[10_1_1]_counter_trend,Buy,$86.00,$86.73,$83.80,"1:3_ATR[20]",82.4%,1.25%,2.01%,1.83,34.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/FCFS/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_FCFS_1:3_ATR[20]_m24/tp/Ticker/
FCFS,"First Cash, Inc.",557081,BBANDS[10_1_1]_counter_trend,Buy,$86.00,n/a,n/a,"exit_after_5_days",82.4%,1.13%,1.45%,1.75,34.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/FCFS/sn/BBANDS[10_1_1]_counter_trend/sg/Buy/bk/BBANDS[10_1_1]_counter_trend_Buy_FCFS_exit_after_5_days_m24/tp/Ticker/
FCFS,"First Cash, Inc.",557081,BBANDS[20_1_1]_counter_trend,Buy,$86.00,$86.73,$85.27,"1:1_ATR[20]",75.0%,1.17%,2.01%,2.50,24.00,2.4,https://arizet.com/quantumstocks/#v/pl/tk/FCFS/sn/BBANDS[20_1_1]_counter_trend/sg/Buy/bk/BBANDS[20_1_1]_counter_trend_Buy_FCFS_1:1_ATR[20]_m24/tp/Ticker/
FCFS,"First Cash, Inc.",557081,BBANDS[5_1_1]_counter_trend,Buy,$86.00,$86.73,$84.54,"1:2_ATR[20]",80.0%,1.21%,2.08%,2.60,55.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/FCFS/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_FCFS_1:2_ATR[20]_m24/tp/Ticker/
FCFS,"First Cash, Inc.",557081,BBANDS[5_1_1]_counter_trend,Buy,$86.00,$86.73,$83.80,"1:3_ATR[20]",83.6%,1.27%,2.15%,2.43,55.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/FCFS/sn/BBANDS[5_1_1]_counter_trend/sg/Buy/bk/BBANDS[5_1_1]_counter_trend_Buy_FCFS_1:3_ATR[20]_m24/tp/Ticker/
FCFS,"First Cash, Inc.",557081,CCI[5]_crosses_100_(-100)_levels,Buy,$86.00,$86.73,$84.54,"1:2_ATR[20]",78.0%,1.09%,2.18%,2.14,50.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/FCFS/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_FCFS_1:2_ATR[20]_m24/tp/Ticker/
FCFS,"First Cash, Inc.",557081,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$86.00,$86.73,$84.54,"1:2_ATR[20]",81.6%,1.13%,2.03%,3.28,76.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/FCFS/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_FCFS_1:2_ATR[20]_m24/tp/Ticker/
FCFS,"First Cash, Inc.",557081,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$86.00,$86.73,$83.80,"1:3_ATR[20]",86.8%,1.32%,2.06%,3.57,76.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/FCFS/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_FCFS_1:3_ATR[20]_m24/tp/Ticker/
FCFS,"First Cash, Inc.",557081,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$86.00,$86.73,$84.54,"1:2_ATR[20]",82.9%,1.24%,2.06%,3.65,76.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/FCFS/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_FCFS_1:2_ATR[20]_m24/tp/Ticker/
FCFS,"First Cash, Inc.",557081,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$86.00,$86.73,$83.80,"1:3_ATR[20]",88.2%,1.37%,2.08%,3.67,76.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/FCFS/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_FCFS_1:3_ATR[20]_m24/tp/Ticker/
FCFS,"First Cash, Inc.",557081,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$86.00,$86.73,$84.54,"1:2_ATR[20]",80.0%,1.04%,2.04%,1.99,40.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/FCFS/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_FCFS_1:2_ATR[20]_m24/tp/Ticker/
FCFS,"First Cash, Inc.",557081,STOCHRSI[9_5_3]_K_crosses_80_20_levels,Buy,$86.00,$86.73,$83.80,"1:3_ATR[20]",80.0%,0.97%,2.04%,1.64,40.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/FCFS/sn/STOCHRSI[9_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[9_5_3]_K_crosses_80_20_levels_Buy_FCFS_1:3_ATR[20]_m24/tp/Ticker/
STWD,"STARWOOD PROPERTY TRUST, INC.",1114266,STOCHRSI[21_5_3]_K_crosses_80_20_levels,Buy,$24.58,$25.31,$23.12,"1:2_ATR[20]",80.0%,0.52%,0.97%,3.56,65.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/STWD/sn/STOCHRSI[21_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[21_5_3]_K_crosses_80_20_levels_Buy_STWD_1:2_ATR[20]_m24/tp/Ticker/
STWD,"STARWOOD PROPERTY TRUST, INC.",1114266,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$24.58,$25.31,$22.38,"1:3_ATR[20]",83.3%,0.44%,0.96%,2.42,66.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/STWD/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_STWD_1:3_ATR[20]_m24/tp/Ticker/
FCN,"FTI Consulting, Inc.",265027,CCI[10]_crosses_100_(-100)_levels,Buy,$108.16,$108.89,$106.70,"1:2_ATR[20]",76.9%,1.02%,2.21%,1.68,26.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/FCN/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_FCN_1:2_ATR[20]_m24/tp/Ticker/
FCX,"Freeport-McMoRan Inc.",36389124,SR[10]_breakout,Buy,$10.13,$10.86,$8.67,"1:2_ATR[20]",77.4%,1.45%,3.15%,2.04,31.00,5.2,https://arizet.com/quantumstocks/#v/pl/tk/FCX/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_FCX_1:2_ATR[20]_m24/tp/Ticker/
FCX,"Freeport-McMoRan Inc.",36389124,SR[10]_breakout,Buy,$10.13,$10.86,$7.93,"1:3_ATR[20]",77.4%,0.87%,3.15%,0.95,31.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/FCX/sn/SR[10]_breakout/sg/Buy/bk/SR[10]_breakout_Buy_FCX_1:3_ATR[20]_m24/tp/Ticker/
FCX,"Freeport-McMoRan Inc.",36389124,SR[20]_breakout,Buy,$10.13,$10.86,$8.67,"1:2_ATR[20]",75.0%,1.19%,2.88%,1.42,20.00,5.3,https://arizet.com/quantumstocks/#v/pl/tk/FCX/sn/SR[20]_breakout/sg/Buy/bk/SR[20]_breakout_Buy_FCX_1:2_ATR[20]_m24/tp/Ticker/
STWD,"STARWOOD PROPERTY TRUST, INC.",1114266,STOCHRSI[14_5_3]_K_crosses_80_20_levels,Buy,$24.58,$25.31,$23.12,"1:2_ATR[20]",77.3%,0.43%,0.95%,2.74,66.00,7.9,https://arizet.com/quantumstocks/#v/pl/tk/STWD/sn/STOCHRSI[14_5_3]_K_crosses_80_20_levels/sg/Buy/bk/STOCHRSI[14_5_3]_K_crosses_80_20_levels_Buy_STWD_1:2_ATR[20]_m24/tp/Ticker/
STRT,"Strattec Security Corporation",15178,SMA[10]_price_crossover,Buy,$20.12,$20.85,$18.66,"1:2_ATR[20]",75.0%,0.95%,3.79%,1.11,40.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/STRT/sn/SMA[10]_price_crossover/sg/Buy/bk/SMA[10]_price_crossover_Buy_STRT_1:2_ATR[20]_m24/tp/Ticker/
FDS,"FactSet Research Systems Inc.",241066,BBANDS[20_1_1]_breakout,Buy,$253.01,n/a,n/a,"exit_after_5_days",78.6%,0.80%,1.61%,1.40,28.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/FDS/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_FDS_exit_after_5_days_m24/tp/Ticker/
FDS,"FactSet Research Systems Inc.",241066,BBANDS[20_1_1]_breakout,Buy,$253.01,$253.74,$251.55,"1:2_ATR[20]",85.7%,1.44%,1.83%,3.16,28.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/FDS/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_FDS_1:2_ATR[20]_m24/tp/Ticker/
FDS,"FactSet Research Systems Inc.",241066,BBANDS[20_1_1]_breakout,Buy,$253.01,$253.74,$250.81,"1:3_ATR[20]",85.7%,1.18%,1.83%,2.12,28.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/FDS/sn/BBANDS[20_1_1]_breakout/sg/Buy/bk/BBANDS[20_1_1]_breakout_Buy_FDS_1:3_ATR[20]_m24/tp/Ticker/
FDS,"FactSet Research Systems Inc.",241066,BOP_crosses_0_level,Buy,$253.01,$253.74,$250.81,"1:3_ATR[20]",77.8%,0.50%,1.72%,1.79,117.00,8.5,https://arizet.com/quantumstocks/#v/pl/tk/FDS/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_FDS_1:3_ATR[20]_m24/tp/Ticker/
FDS,"FactSet Research Systems Inc.",241066,CDLLONGLINE_breakout,Buy,$253.01,n/a,n/a,"exit_after_5_days",75.9%,0.66%,0.88%,2.21,58.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/FDS/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_FDS_exit_after_5_days_m24/tp/Ticker/
FDS,"FactSet Research Systems Inc.",241066,CDLLONGLINE_breakout,Buy,$253.01,$253.74,$251.55,"1:2_ATR[20]",84.5%,1.19%,1.76%,4.06,58.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/FDS/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_FDS_1:2_ATR[20]_m24/tp/Ticker/
FDS,"FactSet Research Systems Inc.",241066,CDLLONGLINE_breakout,Buy,$253.01,$253.74,$250.81,"1:3_ATR[20]",87.9%,1.14%,1.81%,3.37,58.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/FDS/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_FDS_1:3_ATR[20]_m24/tp/Ticker/
FDS,"FactSet Research Systems Inc.",241066,CDLMARUBOZU_breakout,Buy,$253.01,n/a,n/a,"exit_after_5_days",80.0%,0.77%,0.94%,1.49,15.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/FDS/sn/CDLMARUBOZU_breakout/sg/Buy/bk/CDLMARUBOZU_breakout_Buy_FDS_exit_after_5_days_m24/tp/Ticker/
FDS,"FactSet Research Systems Inc.",241066,CDLMARUBOZU_breakout,Buy,$253.01,$253.74,$251.55,"1:2_ATR[20]",86.7%,1.12%,1.80%,2.21,15.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/FDS/sn/CDLMARUBOZU_breakout/sg/Buy/bk/CDLMARUBOZU_breakout_Buy_FDS_1:2_ATR[20]_m24/tp/Ticker/
FDS,"FactSet Research Systems Inc.",241066,CDLMARUBOZU_breakout,Buy,$253.01,$253.74,$250.81,"1:3_ATR[20]",86.7%,0.87%,1.80%,1.28,15.00,5.9,https://arizet.com/quantumstocks/#v/pl/tk/FDS/sn/CDLMARUBOZU_breakout/sg/Buy/bk/CDLMARUBOZU_breakout_Buy_FDS_1:3_ATR[20]_m24/tp/Ticker/
FDX,"FedEx Corporation",2143516,TRIMA[50]_price_crossover,Buy,$155.98,$156.71,$154.52,"1:2_ATR[20]",83.3%,1.18%,2.29%,1.94,18.00,4.6,https://arizet.com/quantumstocks/#v/pl/tk/FDX/sn/TRIMA[50]_price_crossover/sg/Buy/bk/TRIMA[50]_price_crossover_Buy_FDX_1:2_ATR[20]_m24/tp/Ticker/
FDX,"FedEx Corporation",2143516,TRIMA[50]_price_crossover,Buy,$155.98,$156.71,$153.78,"1:3_ATR[20]",83.3%,0.80%,2.29%,0.99,18.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/FDX/sn/TRIMA[50]_price_crossover/sg/Buy/bk/TRIMA[50]_price_crossover_Buy_FDX_1:3_ATR[20]_m24/tp/Ticker/
STRS,"Stratus Properties Inc.",21401,RSI[5]_crosses_70_30_levels,Buy,$27.30,$28.03,$26.57,"1:1_ATR[20]",81.8%,2.43%,3.40%,4.56,33.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/STRS/sn/RSI[5]_crosses_70_30_levels/sg/Buy/bk/RSI[5]_crosses_70_30_levels_Buy_STRS_1:1_ATR[20]_m24/tp/Ticker/
STOR,"STORE Capital Corporation",1523065,BOP_crosses_0_level,Buy,$38.87,$39.60,$36.67,"1:3_ATR[20]",85.3%,0.91%,1.60%,4.46,109.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/STOR/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_STOR_1:3_ATR[20]_m24/tp/Ticker/
STOR,"STORE Capital Corporation",1523065,BOP_crosses_0_level,Buy,$38.87,$39.60,$37.41,"1:2_ATR[20]",78.9%,0.79%,1.59%,4.18,109.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/STOR/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_STOR_1:2_ATR[20]_m24/tp/Ticker/
STOR,"STORE Capital Corporation",1523065,BBANDS[5_1_1]_breakout,Buy,$38.87,$39.60,$37.41,"1:2_ATR[20]",76.1%,0.66%,1.54%,2.75,71.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/STOR/sn/BBANDS[5_1_1]_breakout/sg/Buy/bk/BBANDS[5_1_1]_breakout_Buy_STOR_1:2_ATR[20]_m24/tp/Ticker/
STM,"STMicroelectronics N.V.",4527308,MFI[7]_crosses_70_30_levels,Buy,$20.50,$21.23,$18.30,"1:3_ATR[20]",80.0%,1.21%,2.96%,1.49,30.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/STM/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_STM_1:3_ATR[20]_m24/tp/Ticker/
STM,"STMicroelectronics N.V.",4527308,MFI[7]_crosses_70_30_levels,Buy,$20.50,$21.23,$19.04,"1:2_ATR[20]",76.7%,1.27%,2.91%,1.79,30.00,5.7,https://arizet.com/quantumstocks/#v/pl/tk/STM/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_STM_1:2_ATR[20]_m24/tp/Ticker/
STM,"STMicroelectronics N.V.",4527308,CCI[5]_crosses_100_(-100)_levels,Buy,$20.50,$21.23,$18.30,"1:3_ATR[20]",76.8%,0.86%,2.96%,1.09,56.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/STM/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_STM_1:3_ATR[20]_m24/tp/Ticker/
STMP,"Stamps.com Inc.",604236,ADOSC[5_15]_crosses_0_level,Buy,$91.25,$91.98,$89.79,"1:2_ATR[20]",75.0%,1.55%,4.05%,1.03,16.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/STMP/sn/ADOSC[5_15]_crosses_0_level/sg/Buy/bk/ADOSC[5_15]_crosses_0_level_Buy_STMP_1:2_ATR[20]_m24/tp/Ticker/
FFHL,"Fuwei Films (Holdings) Co., Ltd.",20005,ZIGZAGHL[10_10_0_5]_mean_reversion,Buy,$2.99,$3.72,$1.53,"1:2_ATR[20]",79.2%,4.88%,9.28%,2.63,24.00,6.8,https://arizet.com/quantumstocks/#v/pl/tk/FFHL/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Buy_FFHL_1:2_ATR[20]_m24/tp/Ticker/
FFHL,"Fuwei Films (Holdings) Co., Ltd.",20005,ZIGZAGHL[10_10_0_5]_mean_reversion,Buy,$2.99,$3.72,$0.79,"1:3_ATR[20]",87.5%,6.60%,9.28%,4.38,24.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/FFHL/sn/ZIGZAGHL[10_10_0_5]_mean_reversion/sg/Buy/bk/ZIGZAGHL[10_10_0_5]_mean_reversion_Buy_FFHL_1:3_ATR[20]_m24/tp/Ticker/
STMP,"Stamps.com Inc.",604236,ADOSC[3_10]_crosses_0_level,Buy,$91.25,$91.98,$89.79,"1:2_ATR[20]",75.0%,1.07%,3.68%,0.96,24.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/STMP/sn/ADOSC[3_10]_crosses_0_level/sg/Buy/bk/ADOSC[3_10]_crosses_0_level_Buy_STMP_1:2_ATR[20]_m24/tp/Ticker/
STLD,"Steel Dynamics, Inc.",1590272,APO[5_12]_crosses_0_level,Buy,$29.80,$30.53,$28.34,"1:2_ATR[20]",75.0%,1.00%,2.80%,1.10,16.00,6.5,https://arizet.com/quantumstocks/#v/pl/tk/STLD/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_STLD_1:2_ATR[20]_m24/tp/Ticker/
STE,"STERIS plc",468568,STOCH[5_1_3]_K_crosses_D_line,Buy,$137.85,$138.58,$135.65,"1:3_ATR[20]",100.0%,1.88%,1.76%,19.67,20.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/STE/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Buy/bk/STOCH[5_1_3]_K_crosses_D_line_Buy_STE_1:3_ATR[20]_m24/tp/Ticker/
STE,"STERIS plc",468568,STOCH[5_1_3]_K_crosses_D_line,Buy,$137.85,$138.58,$136.39,"1:2_ATR[20]",85.0%,0.94%,1.73%,1.90,20.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/STE/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Buy/bk/STOCH[5_1_3]_K_crosses_D_line_Buy_STE_1:2_ATR[20]_m24/tp/Ticker/
STE,"STERIS plc",468568,STOCHF[5_3]_K_crosses_D_line,Buy,$137.85,$138.58,$135.65,"1:3_ATR[20]",100.0%,1.88%,1.76%,19.67,20.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/STE/sn/STOCHF[5_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[5_3]_K_crosses_D_line_Buy_STE_1:3_ATR[20]_m24/tp/Ticker/
FICO,"Fair Isaac Corporation",370581,STOCHF[14_3]_K_crosses_D_line,Buy,$286.04,$286.77,$284.58,"1:2_ATR[20]",75.0%,0.82%,2.28%,1.05,16.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/FICO/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_FICO_1:2_ATR[20]_m24/tp/Ticker/
FICO,"Fair Isaac Corporation",370581,STOCHF[14_3]_K_crosses_D_line,Buy,$286.04,$286.77,$283.84,"1:3_ATR[20]",80.0%,0.93%,2.28%,1.09,15.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/FICO/sn/STOCHF[14_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[14_3]_K_crosses_D_line_Buy_FICO_1:3_ATR[20]_m24/tp/Ticker/
FICO,"Fair Isaac Corporation",370581,STOCHF[21_3]_K_crosses_D_line,Buy,$286.04,$286.77,$284.58,"1:2_ATR[20]",76.5%,0.92%,2.43%,1.11,17.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/FICO/sn/STOCHF[21_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[21_3]_K_crosses_D_line_Buy_FICO_1:2_ATR[20]_m24/tp/Ticker/
FICO,"Fair Isaac Corporation",370581,STOCHF[21_3]_K_crosses_D_line,Buy,$286.04,$286.77,$283.84,"1:3_ATR[20]",81.3%,0.95%,2.48%,0.98,16.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/FICO/sn/STOCHF[21_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[21_3]_K_crosses_D_line_Buy_FICO_1:3_ATR[20]_m24/tp/Ticker/
FICO,"Fair Isaac Corporation",370581,STOCHF[5_3]_K_crosses_D_line,Buy,$286.04,$286.77,$284.58,"1:2_ATR[20]",77.8%,1.03%,2.26%,1.57,18.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/FICO/sn/STOCHF[5_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[5_3]_K_crosses_D_line_Buy_FICO_1:2_ATR[20]_m24/tp/Ticker/
FICO,"Fair Isaac Corporation",370581,STOCHF[5_3]_K_crosses_D_line,Buy,$286.04,$286.77,$283.84,"1:3_ATR[20]",83.3%,0.94%,2.26%,1.24,18.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/FICO/sn/STOCHF[5_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[5_3]_K_crosses_D_line_Buy_FICO_1:3_ATR[20]_m24/tp/Ticker/
FICO,"Fair Isaac Corporation",370581,STOCH[5_1_3]_K_crosses_D_line,Buy,$286.04,$286.77,$284.58,"1:2_ATR[20]",77.8%,1.03%,2.26%,1.57,18.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/FICO/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Buy/bk/STOCH[5_1_3]_K_crosses_D_line_Buy_FICO_1:2_ATR[20]_m24/tp/Ticker/
FICO,"Fair Isaac Corporation",370581,STOCH[5_1_3]_K_crosses_D_line,Buy,$286.04,$286.77,$283.84,"1:3_ATR[20]",83.3%,0.94%,2.26%,1.24,18.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/FICO/sn/STOCH[5_1_3]_K_crosses_D_line/sg/Buy/bk/STOCH[5_1_3]_K_crosses_D_line_Buy_FICO_1:3_ATR[20]_m24/tp/Ticker/
STE,"STERIS plc",468568,STOCHF[5_3]_K_crosses_D_line,Buy,$137.85,$138.58,$136.39,"1:2_ATR[20]",85.0%,0.94%,1.73%,1.90,20.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/STE/sn/STOCHF[5_3]_K_crosses_D_line/sg/Buy/bk/STOCHF[5_3]_K_crosses_D_line_Buy_STE_1:2_ATR[20]_m24/tp/Ticker/
STE,"STERIS plc",468568,SR[5]_counter_trend,Buy,$137.85,$138.58,$135.65,"1:3_ATR[20]",90.3%,1.33%,1.71%,4.36,31.00,7.0,https://arizet.com/quantumstocks/#v/pl/tk/STE/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_STE_1:3_ATR[20]_m24/tp/Ticker/
STE,"STERIS plc",468568,SR[5]_counter_trend,Buy,$137.85,$138.58,$136.39,"1:2_ATR[20]",78.1%,0.75%,1.65%,1.97,32.00,6.3,https://arizet.com/quantumstocks/#v/pl/tk/STE/sn/SR[5]_counter_trend/sg/Buy/bk/SR[5]_counter_trend_Buy_STE_1:2_ATR[20]_m24/tp/Ticker/
STE,"STERIS plc",468568,SR[3]_counter_trend,Buy,$137.85,$138.58,$135.65,"1:3_ATR[20]",90.2%,1.41%,1.74%,5.92,41.00,8.0,https://arizet.com/quantumstocks/#v/pl/tk/STE/sn/SR[3]_counter_trend/sg/Buy/bk/SR[3]_counter_trend_Buy_STE_1:3_ATR[20]_m24/tp/Ticker/
FISV,"Fiserv, Inc.",3521496,CCI[5]_crosses_back_100_(-100)_levels,Buy,$101.10,$101.83,$99.64,"1:2_ATR[20]",83.0%,1.01%,1.78%,3.15,47.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/FISV/sn/CCI[5]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_back_100_(-100)_levels_Buy_FISV_1:2_ATR[20]_m24/tp/Ticker/
FISV,"Fiserv, Inc.",3521496,MFI[7]_crosses_70_30_levels,Buy,$101.10,$101.83,$100.37,"1:1_ATR[20]",81.3%,1.39%,1.83%,3.03,16.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/FISV/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_FISV_1:1_ATR[20]_m24/tp/Ticker/
FISV,"Fiserv, Inc.",3521496,MFI[7]_crosses_70_30_levels,Buy,$101.10,$101.83,$99.64,"1:2_ATR[20]",93.8%,1.64%,1.83%,3.29,16.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/FISV/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_FISV_1:2_ATR[20]_m24/tp/Ticker/
FISV,"Fiserv, Inc.",3521496,MFI[7]_crosses_70_30_levels,Buy,$101.10,$101.83,$98.90,"1:3_ATR[20]",100.0%,2.15%,1.96%,10.56,16.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/FISV/sn/MFI[7]_crosses_70_30_levels/sg/Buy/bk/MFI[7]_crosses_70_30_levels_Buy_FISV_1:3_ATR[20]_m24/tp/Ticker/
