ARIZET QUANTUMSTOCKS CUSTOM SCREEN
BUY/SELL signals from Models with 75%+ success rates. 10K+ daily volume.

Ticker,Name,Volume,Model,Signal,Price,TakeProfit,StopLoss,ExitType,Success Rate,Mean Ret,Median Ret,T-Score,Trades,Ave. Days,Link to Details
MATX,"Matson, Inc.",151109,CCI[10]_crosses_back_100_(-100)_levels,Buy,$38.46,$38.56,$38.26,"1:2_ATR[20]",82.8%,1.55%,2.83%,2.64,29.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_MATX_1:2_ATR[20]_m24/tp/Ticker/
MATX,"Matson, Inc.",151109,CCI[10]_crosses_back_100_(-100)_levels,Buy,$38.46,$38.56,$38.17,"1:3_ATR[20]",82.8%,1.33%,2.83%,1.87,29.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_MATX_1:3_ATR[20]_m24/tp/Ticker/
MATX,"Matson, Inc.",151109,CMO[14]_crosses_0_level,Buy,$38.46,n/a,n/a,"exit_after_5_days",75.9%,2.14%,1.50%,3.07,29.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_MATX_exit_after_5_days_m24/tp/Ticker/
MATX,"Matson, Inc.",151109,CMO[14]_crosses_0_level,Buy,$38.46,$38.56,$38.26,"1:2_ATR[20]",86.2%,1.81%,2.83%,3.52,29.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_MATX_1:2_ATR[20]_m24/tp/Ticker/
MATX,"Matson, Inc.",151109,CMO[14]_crosses_0_level,Buy,$38.46,$38.56,$38.17,"1:3_ATR[20]",89.7%,2.25%,2.84%,6.45,29.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_MATX_1:3_ATR[20]_m24/tp/Ticker/
MATX,"Matson, Inc.",151109,EMA[20]_price_crossover,Buy,$38.46,n/a,n/a,"exit_after_3_days",75.7%,1.91%,1.70%,4.22,37.00,4.1,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_MATX_exit_after_3_days_m24/tp/Ticker/
MATX,"Matson, Inc.",151109,EMA[20]_price_crossover,Buy,$38.46,n/a,n/a,"exit_after_5_days",81.1%,2.53%,2.75%,4.35,37.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_MATX_exit_after_5_days_m24/tp/Ticker/
MATX,"Matson, Inc.",151109,EMA[20]_price_crossover,Buy,$38.46,$38.56,$38.26,"1:2_ATR[20]",91.9%,2.33%,2.83%,7.67,37.00,8.4,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_MATX_1:2_ATR[20]_m24/tp/Ticker/
MATX,"Matson, Inc.",151109,EMA[20]_price_crossover,Buy,$38.46,$38.56,$38.17,"1:3_ATR[20]",91.9%,2.45%,2.83%,12.01,37.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_MATX_1:3_ATR[20]_m24/tp/Ticker/
MATX,"Matson, Inc.",151109,RSI[5]_crosses_back_70_30_levels,Buy,$38.46,$38.56,$38.26,"1:2_ATR[20]",85.7%,1.92%,3.26%,2.76,21.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/RSI[5]_crosses_back_70_30_levels/sg/Buy/bk/RSI[5]_crosses_back_70_30_levels_Buy_MATX_1:2_ATR[20]_m24/tp/Ticker/
MATX,"Matson, Inc.",151109,SMA[20]_price_crossover,Buy,$38.46,n/a,n/a,"exit_after_5_days",77.4%,1.63%,1.36%,2.13,31.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_MATX_exit_after_5_days_m24/tp/Ticker/
MATX,"Matson, Inc.",151109,SMA[20]_price_crossover,Buy,$38.46,$38.56,$38.26,"1:2_ATR[20]",87.1%,1.76%,2.79%,3.61,31.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_MATX_1:2_ATR[20]_m24/tp/Ticker/
MATX,"Matson, Inc.",151109,SMA[20]_price_crossover,Buy,$38.46,$38.56,$38.17,"1:3_ATR[20]",87.1%,1.74%,2.79%,3.33,31.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/SMA[20]_price_crossover/sg/Buy/bk/SMA[20]_price_crossover_Buy_MATX_1:3_ATR[20]_m24/tp/Ticker/
MATX,"Matson, Inc.",151109,SMA[5]_price_crossover,Buy,$38.46,$38.56,$38.26,"1:2_ATR[20]",79.0%,1.02%,2.57%,2.22,62.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_MATX_1:2_ATR[20]_m24/tp/Ticker/
MATX,"Matson, Inc.",151109,SMA[5]_price_crossover,Buy,$38.46,$38.56,$38.17,"1:3_ATR[20]",80.6%,0.75%,2.57%,1.31,62.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/SMA[5]_price_crossover/sg/Buy/bk/SMA[5]_price_crossover_Buy_MATX_1:3_ATR[20]_m24/tp/Ticker/
MATX,"Matson, Inc.",151109,TRIMA[5]_price_crossover,Buy,$38.46,$38.56,$38.26,"1:2_ATR[20]",78.6%,0.99%,2.59%,2.28,70.00,7.7,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_MATX_1:2_ATR[20]_m24/tp/Ticker/
MATX,"Matson, Inc.",151109,TRIMA[5]_price_crossover,Buy,$38.46,$38.56,$38.17,"1:3_ATR[20]",80.0%,0.73%,2.59%,1.38,70.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_MATX_1:3_ATR[20]_m24/tp/Ticker/
MATX,"Matson, Inc.",151109,WMA[5]_price_crossover,Buy,$38.46,$38.56,$38.26,"1:2_ATR[20]",76.7%,0.86%,2.55%,1.99,73.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/MATX/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_MATX_1:2_ATR[20]_m24/tp/Ticker/
TRMK,"Trustmark Corporation",281678,EMA[20]_price_crossover,Buy,$34.35,$34.45,$34.15,"1:2_ATR[20]",76.5%,0.49%,1.96%,0.94,34.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/TRMK/sn/EMA[20]_price_crossover/sg/Buy/bk/EMA[20]_price_crossover_Buy_TRMK_1:2_ATR[20]_m24/tp/Ticker/
MA,"Mastercard Incorporated",4077611,BOP_crosses_0_level,Buy,$272.75,$272.85,$272.55,"1:2_ATR[20]",82.4%,0.97%,1.70%,4.31,119.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_MA_1:2_ATR[20]_m24/tp/Ticker/
MA,"Mastercard Incorporated",4077611,BOP_crosses_0_level,Buy,$272.75,$272.85,$272.46,"1:3_ATR[20]",84.9%,0.83%,1.71%,3.03,119.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_MA_1:3_ATR[20]_m24/tp/Ticker/
MA,"Mastercard Incorporated",4077611,CCI[10]_crosses_100_(-100)_levels,Buy,$272.75,$272.85,$272.55,"1:2_ATR[20]",77.3%,0.62%,1.73%,0.94,22.00,4.9,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_MA_1:2_ATR[20]_m24/tp/Ticker/
MA,"Mastercard Incorporated",4077611,CCI[10]_crosses_100_(-100)_levels,Buy,$272.75,n/a,n/a,"exit_after_5_days",77.3%,1.58%,1.65%,1.56,22.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_MA_exit_after_5_days_m24/tp/Ticker/
MA,"Mastercard Incorporated",4077611,CCI[10]_crosses_100_(-100)_levels,Buy,$272.75,$272.85,$272.46,"1:3_ATR[20]",86.4%,0.95%,1.81%,1.30,22.00,6.1,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/CCI[10]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_100_(-100)_levels_Buy_MA_1:3_ATR[20]_m24/tp/Ticker/
MA,"Mastercard Incorporated",4077611,CCI[5]_crosses_100_(-100)_levels,Buy,$272.75,n/a,n/a,"exit_after_5_days",76.3%,1.40%,1.85%,2.10,38.00,7.2,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_MA_exit_after_5_days_m24/tp/Ticker/
MA,"Mastercard Incorporated",4077611,CCI[5]_crosses_100_(-100)_levels,Buy,$272.75,$272.85,$272.55,"1:2_ATR[20]",84.2%,1.09%,1.77%,2.46,38.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_MA_1:2_ATR[20]_m24/tp/Ticker/
MA,"Mastercard Incorporated",4077611,CCI[5]_crosses_100_(-100)_levels,Buy,$272.75,$272.85,$272.46,"1:3_ATR[20]",86.8%,0.92%,1.81%,1.65,38.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/CCI[5]_crosses_100_(-100)_levels/sg/Buy/bk/CCI[5]_crosses_100_(-100)_levels_Buy_MA_1:3_ATR[20]_m24/tp/Ticker/
MA,"Mastercard Incorporated",4077611,TRIMA[5]_price_crossover,Buy,$272.75,$272.85,$272.55,"1:2_ATR[20]",83.8%,0.98%,1.71%,3.21,68.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_MA_1:2_ATR[20]_m24/tp/Ticker/
MA,"Mastercard Incorporated",4077611,TRIMA[5]_price_crossover,Buy,$272.75,$272.85,$272.46,"1:3_ATR[20]",88.2%,1.01%,1.73%,2.82,68.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/TRIMA[5]_price_crossover/sg/Buy/bk/TRIMA[5]_price_crossover_Buy_MA_1:3_ATR[20]_m24/tp/Ticker/
MA,"Mastercard Incorporated",4077611,WMA[5]_price_crossover,Buy,$272.75,$272.85,$272.55,"1:2_ATR[20]",82.7%,0.91%,1.70%,3.10,75.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_MA_1:2_ATR[20]_m24/tp/Ticker/
MA,"Mastercard Incorporated",4077611,WMA[5]_price_crossover,Buy,$272.75,$272.85,$272.46,"1:3_ATR[20]",86.7%,0.86%,1.71%,2.42,75.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/MA/sn/WMA[5]_price_crossover/sg/Buy/bk/WMA[5]_price_crossover_Buy_MA_1:3_ATR[20]_m24/tp/Ticker/
MBI,"MBIA, Inc.",911472,RSI[7]_crosses_back_70_30_levels,Buy,$9.29,$9.39,$9.09,"1:2_ATR[20]",77.8%,2.11%,3.73%,2.11,18.00,7.6,https://arizet.com/quantumstocks/#v/pl/tk/MBI/sn/RSI[7]_crosses_back_70_30_levels/sg/Buy/bk/RSI[7]_crosses_back_70_30_levels_Buy_MBI_1:2_ATR[20]_m24/tp/Ticker/
MBI,"MBIA, Inc.",911472,RSI[7]_crosses_back_70_30_levels,Buy,$9.29,$9.39,$9.00,"1:3_ATR[20]",88.9%,2.92%,3.92%,3.62,18.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/MBI/sn/RSI[7]_crosses_back_70_30_levels/sg/Buy/bk/RSI[7]_crosses_back_70_30_levels_Buy_MBI_1:3_ATR[20]_m24/tp/Ticker/
TRMK,"Trustmark Corporation",281678,EMA[10]_price_crossover,Buy,$34.35,$34.45,$34.06,"1:3_ATR[20]",83.3%,0.88%,1.94%,2.03,48.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/TRMK/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_TRMK_1:3_ATR[20]_m24/tp/Ticker/
TRMK,"Trustmark Corporation",281678,EMA[10]_price_crossover,Buy,$34.35,$34.45,$34.15,"1:2_ATR[20]",81.3%,0.98%,1.94%,2.74,48.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/TRMK/sn/EMA[10]_price_crossover/sg/Buy/bk/EMA[10]_price_crossover_Buy_TRMK_1:2_ATR[20]_m24/tp/Ticker/
TRMK,"Trustmark Corporation",281678,CMO[21]_crosses_0_level,Buy,$34.35,$34.45,$34.06,"1:3_ATR[20]",91.7%,1.70%,2.27%,4.46,24.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/TRMK/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_TRMK_1:3_ATR[20]_m24/tp/Ticker/
TRMK,"Trustmark Corporation",281678,CMO[21]_crosses_0_level,Buy,$34.35,$34.45,$34.15,"1:2_ATR[20]",79.2%,1.02%,2.13%,2.00,24.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/TRMK/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_TRMK_1:2_ATR[20]_m24/tp/Ticker/
TRMK,"Trustmark Corporation",281678,CMO[14]_crosses_0_level,Buy,$34.35,$34.45,$34.15,"1:2_ATR[20]",79.3%,0.81%,2.03%,1.56,29.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/TRMK/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_TRMK_1:2_ATR[20]_m24/tp/Ticker/
TRMB,"Trimble Inc.",2262310,MFI[9]_crosses_back_70_30_levels,Buy,$38.33,$38.43,$38.04,"1:3_ATR[20]",84.2%,1.37%,2.67%,1.88,19.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/TRMB/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_TRMB_1:3_ATR[20]_m24/tp/Ticker/
TRMB,"Trimble Inc.",2262310,MFI[9]_crosses_back_70_30_levels,Buy,$38.33,$38.43,$38.13,"1:2_ATR[20]",84.2%,1.45%,2.67%,2.19,19.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/TRMB/sn/MFI[9]_crosses_back_70_30_levels/sg/Buy/bk/MFI[9]_crosses_back_70_30_levels_Buy_TRMB_1:2_ATR[20]_m24/tp/Ticker/
MCD,"McDonald's Corporation",2413453,APO[5_12]_crosses_0_level,Buy,$212.63,$212.73,$212.53,"1:1_ATR[20]",75.0%,1.00%,1.33%,2.59,24.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/MCD/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_MCD_1:1_ATR[20]_m24/tp/Ticker/
MCD,"McDonald's Corporation",2413453,APO[5_12]_crosses_0_level,Buy,$212.63,n/a,n/a,"exit_after_3_days",75.0%,0.45%,0.80%,0.99,24.00,4.3,https://arizet.com/quantumstocks/#v/pl/tk/MCD/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_MCD_exit_after_3_days_m24/tp/Ticker/
MCD,"McDonald's Corporation",2413453,APO[5_12]_crosses_0_level,Buy,$212.63,$212.73,$212.43,"1:2_ATR[20]",83.3%,0.99%,1.41%,2.15,24.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/MCD/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_MCD_1:2_ATR[20]_m24/tp/Ticker/
MCD,"McDonald's Corporation",2413453,APO[5_12]_crosses_0_level,Buy,$212.63,$212.73,$212.34,"1:3_ATR[20]",87.5%,0.91%,1.41%,1.72,24.00,8.2,https://arizet.com/quantumstocks/#v/pl/tk/MCD/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_MCD_1:3_ATR[20]_m24/tp/Ticker/
MCD,"McDonald's Corporation",2413453,BOP_crosses_0_level,Buy,$212.63,$212.73,$212.43,"1:2_ATR[20]",80.5%,0.70%,1.28%,3.98,123.00,7.5,https://arizet.com/quantumstocks/#v/pl/tk/MCD/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_MCD_1:2_ATR[20]_m24/tp/Ticker/
MCD,"McDonald's Corporation",2413453,BOP_crosses_0_level,Buy,$212.63,$212.73,$212.34,"1:3_ATR[20]",85.4%,0.77%,1.32%,3.99,123.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/MCD/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_MCD_1:3_ATR[20]_m24/tp/Ticker/
MCD,"McDonald's Corporation",2413453,EMA[50]_price_crossover,Buy,$212.63,$212.73,$212.53,"1:1_ATR[20]",75.0%,0.90%,1.47%,2.09,16.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/MCD/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_MCD_1:1_ATR[20]_m24/tp/Ticker/
MCD,"McDonald's Corporation",2413453,EMA[50]_price_crossover,Buy,$212.63,$212.73,$212.43,"1:2_ATR[20]",75.0%,0.54%,1.47%,0.92,16.00,8.9,https://arizet.com/quantumstocks/#v/pl/tk/MCD/sn/EMA[50]_price_crossover/sg/Buy/bk/EMA[50]_price_crossover_Buy_MCD_1:2_ATR[20]_m24/tp/Ticker/
TREX,"Trex Company, Inc.",543041,APO[5_12]_crosses_0_level,Buy,$88.54,$88.64,$88.25,"1:3_ATR[20]",82.6%,0.92%,3.07%,0.85,23.00,8.6,https://arizet.com/quantumstocks/#v/pl/tk/TREX/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_TREX_1:3_ATR[20]_m24/tp/Ticker/
TREX,"Trex Company, Inc.",543041,APO[5_12]_crosses_0_level,Buy,$88.54,$88.64,$88.34,"1:2_ATR[20]",78.3%,1.03%,3.02%,1.17,23.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/TREX/sn/APO[5_12]_crosses_0_level/sg/Buy/bk/APO[5_12]_crosses_0_level_Buy_TREX_1:2_ATR[20]_m24/tp/Ticker/
MCHP,"Microchip Technology Incorporated",1737453,CDLENGULFING_long_reversal,Buy,$93.01,$93.11,$92.91,"1:1_ATR[20]",77.8%,1.90%,2.96%,3.73,18.00,5.8,https://arizet.com/quantumstocks/#v/pl/tk/MCHP/sn/CDLENGULFING_long_reversal/sg/Buy/bk/CDLENGULFING_long_reversal_Buy_MCHP_1:1_ATR[20]_m24/tp/Ticker/
MCHP,"Microchip Technology Incorporated",1737453,CDLENGULFING_long_reversal,Buy,$93.01,$93.11,$92.81,"1:2_ATR[20]",88.9%,1.96%,2.96%,3.26,18.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/MCHP/sn/CDLENGULFING_long_reversal/sg/Buy/bk/CDLENGULFING_long_reversal_Buy_MCHP_1:2_ATR[20]_m24/tp/Ticker/
MCHP,"Microchip Technology Incorporated",1737453,CDLENGULFING_long_reversal,Buy,$93.01,$93.11,$92.72,"1:3_ATR[20]",88.9%,1.68%,2.96%,2.14,18.00,6.4,https://arizet.com/quantumstocks/#v/pl/tk/MCHP/sn/CDLENGULFING_long_reversal/sg/Buy/bk/CDLENGULFING_long_reversal_Buy_MCHP_1:3_ATR[20]_m24/tp/Ticker/
MCHP,"Microchip Technology Incorporated",1737453,CDLENGULFING_long_reversal,Buy,$93.01,n/a,n/a,"exit_after_5_days",88.9%,1.60%,2.29%,1.46,18.00,7.4,https://arizet.com/quantumstocks/#v/pl/tk/MCHP/sn/CDLENGULFING_long_reversal/sg/Buy/bk/CDLENGULFING_long_reversal_Buy_MCHP_exit_after_5_days_m24/tp/Ticker/
MCHP,"Microchip Technology Incorporated",1737453,MFI[5]_crosses_back_70_30_levels,Buy,$93.01,$93.11,$92.81,"1:2_ATR[20]",76.7%,0.93%,2.75%,1.40,30.00,8.3,https://arizet.com/quantumstocks/#v/pl/tk/MCHP/sn/MFI[5]_crosses_back_70_30_levels/sg/Buy/bk/MFI[5]_crosses_back_70_30_levels_Buy_MCHP_1:2_ATR[20]_m24/tp/Ticker/
MCHP,"Microchip Technology Incorporated",1737453,TRIMA[10]_price_crossover,Buy,$93.01,$93.11,$92.72,"1:3_ATR[20]",80.4%,0.88%,2.60%,1.48,46.00,8.8,https://arizet.com/quantumstocks/#v/pl/tk/MCHP/sn/TRIMA[10]_price_crossover/sg/Buy/bk/TRIMA[10]_price_crossover_Buy_MCHP_1:3_ATR[20]_m24/tp/Ticker/
MCK,"McKesson Corporation",1659806,BOP_crosses_0_level,Buy,$142.30,$142.40,$142.01,"1:3_ATR[20]",77.3%,0.38%,2.40%,1.01,119.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/MCK/sn/BOP_crosses_0_level/sg/Buy/bk/BOP_crosses_0_level_Buy_MCK_1:3_ATR[20]_m24/tp/Ticker/
MCK,"McKesson Corporation",1659806,CCI[10]_crosses_back_100_(-100)_levels,Buy,$142.30,$142.40,$142.10,"1:2_ATR[20]",79.4%,0.90%,2.37%,1.56,34.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/MCK/sn/CCI[10]_crosses_back_100_(-100)_levels/sg/Buy/bk/CCI[10]_crosses_back_100_(-100)_levels_Buy_MCK_1:2_ATR[20]_m24/tp/Ticker/
MCO,"Moody's Corporation",721914,CDLLONGLINE_breakout,Buy,$213.73,$213.83,$213.53,"1:2_ATR[20]",79.3%,0.88%,1.60%,2.83,58.00,8.1,https://arizet.com/quantumstocks/#v/pl/tk/MCO/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_MCO_1:2_ATR[20]_m24/tp/Ticker/
MCO,"Moody's Corporation",721914,CDLLONGLINE_breakout,Buy,$213.73,$213.83,$213.44,"1:3_ATR[20]",82.8%,0.81%,1.64%,2.20,58.00,8.7,https://arizet.com/quantumstocks/#v/pl/tk/MCO/sn/CDLLONGLINE_breakout/sg/Buy/bk/CDLLONGLINE_breakout_Buy_MCO_1:3_ATR[20]_m24/tp/Ticker/
MCO,"Moody's Corporation",721914,CMO[14]_crosses_0_level,Buy,$213.73,n/a,n/a,"exit_after_3_days",77.3%,1.31%,1.64%,2.67,22.00,4.2,https://arizet.com/quantumstocks/#v/pl/tk/MCO/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_MCO_exit_after_3_days_m24/tp/Ticker/
MCO,"Moody's Corporation",721914,CMO[14]_crosses_0_level,Buy,$213.73,$213.93,$213.53,"2:2_ATR[20]",80.0%,2.32%,3.11%,3.15,20.00,9.0,https://arizet.com/quantumstocks/#v/pl/tk/MCO/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_MCO_2:2_ATR[20]_m24/tp/Ticker/
MCO,"Moody's Corporation",721914,CMO[14]_crosses_0_level,Buy,$213.73,n/a,n/a,"exit_after_5_days",81.0%,2.16%,2.32%,3.80,21.00,7.1,https://arizet.com/quantumstocks/#v/pl/tk/MCO/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_MCO_exit_after_5_days_m24/tp/Ticker/
MCO,"Moody's Corporation",721914,CMO[14]_crosses_0_level,Buy,$213.73,$213.83,$213.53,"1:2_ATR[20]",86.4%,1.21%,2.09%,2.71,22.00,5.5,https://arizet.com/quantumstocks/#v/pl/tk/MCO/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_MCO_1:2_ATR[20]_m24/tp/Ticker/
MCO,"Moody's Corporation",721914,CMO[14]_crosses_0_level,Buy,$213.73,$213.83,$213.44,"1:3_ATR[20]",95.5%,1.63%,2.09%,4.27,22.00,6.7,https://arizet.com/quantumstocks/#v/pl/tk/MCO/sn/CMO[14]_crosses_0_level/sg/Buy/bk/CMO[14]_crosses_0_level_Buy_MCO_1:3_ATR[20]_m24/tp/Ticker/
MCO,"Moody's Corporation",721914,CMO[21]_crosses_0_level,Buy,$213.73,n/a,n/a,"exit_after_5_days",75.0%,2.09%,2.20%,2.71,16.00,7.3,https://arizet.com/quantumstocks/#v/pl/tk/MCO/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_MCO_exit_after_5_days_m24/tp/Ticker/
MCO,"Moody's Corporation",721914,CMO[21]_crosses_0_level,Buy,$213.73,$213.83,$213.53,"1:2_ATR[20]",87.5%,1.18%,1.97%,2.15,16.00,4.9,https://arizet.com/quantumstocks/#v/pl/tk/MCO/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_MCO_1:2_ATR[20]_m24/tp/Ticker/
MCO,"Moody's Corporation",721914,CMO[21]_crosses_0_level,Buy,$213.73,$213.83,$213.44,"1:3_ATR[20]",93.8%,1.40%,2.00%,2.39,16.00,5.1,https://arizet.com/quantumstocks/#v/pl/tk/MCO/sn/CMO[21]_crosses_0_level/sg/Buy/bk/CMO[21]_crosses_0_level_Buy_MCO_1:3_ATR[20]_m24/tp/Ticker/
MCO,"Moody's Corporation",721914,MFI[5]_crosses_back_70_30_levels,Buy,$213.73,$213.83,$213.53,"1:2_ATR[20]",86.2%,1.04%,1.67%,2.51,29.00,6.2,https://arizet.com/quantumstocks/#v/pl/tk/MCO/sn/MFI[5]_crosses_back_70_30_levels/sg/Buy/bk/MFI[5]_crosses_back_70_30_levels_Buy_MCO_1:2_ATR[20]_m24/tp/Ticker/
MCO,"Moody's Corporation",721914,MFI[5]_crosses_back_70_30_levels,Buy,$213.73,$213.83,$213.44,"1:3_ATR[20]",89.7%,0.93%,1.67%,1.77,29.00,6.9,https://arizet.com/quantumstocks/#v/pl/tk/MCO/sn/MFI[5]_crosses_back_70_30_levels/sg/Buy/bk/MFI[5]_crosses_back_70_30_levels_Buy_MCO_1:3_ATR[20]_m24/tp/Ticker/
MCO,"Moody's Corporation",721914,MFI[5]_crosses_back_80_20_levels,Buy,$213.73,$213.83,$213.53,"1:2_ATR[20]",91.3%,1.43%,1.75%,3.65,23.00,6.6,https://arizet.com/quantumstocks/#v/pl/tk/MCO/sn/MFI[5]_crosses_back_80_20_levels/sg/Buy/bk/MFI[5]_crosses_back_80_20_levels_Buy_MCO_1:2_ATR[20]_m24/tp/Ticker/
